filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,label
splitted_17_repose_01.wav,0.5491914749145508,0.0037554502487182617,6079.133912700937,2613.298846287116,8751.038750332575,0.6698757679469814,-539.4921264648438,12.691838264465332,-1.666330099105835,-3.234393835067749,-2.026606798171997,0.9554284811019897,-1.7078537940979004,0.5434026122093201,0.18303117156028748,1.6592892408370972,0.24853426218032837,0.778350293636322,0.1295611560344696,1.9204291105270386,0.8477219343185425,1.6709672212600708,0.7516241669654846,2.1304690837860107,0.5012217164039612,0.742083728313446,Repose
splitted_17_repose_03.wav,0.509903073310852,4.677794095186982e-06,7223.252438865824,2476.1844341925616,9452.801173537877,0.7237843610922987,-1096.913330078125,-32.78641891479492,27.87432289123535,-21.216930389404297,9.810155868530273,0.46933671832084656,-7.144293785095215,9.592958450317383,-9.241856575012207,7.8148040771484375,-5.96494722366333,4.200506687164307,-3.2849960327148438,3.469318389892578,-4.345719814300537,5.133869171142578,-5.39924430847168,5.304315090179443,-4.637601375579834,3.8431546688079834,Repose
splitted_17_repose_06.wav,0.5485246777534485,0.00029982690466567874,6664.466924504149,2575.9682206739535,9182.892022419614,0.7017438926781737,-722.9591674804688,7.109575271606445,2.541700839996338,1.0970474481582642,0.5016713738441467,1.2705926895141602,0.38284170627593994,1.3508942127227783,0.23881447315216064,0.7935828566551208,0.37057754397392273,0.904191255569458,-0.12642668187618256,0.7695530652999878,-0.06299123167991638,0.49207812547683716,-0.25380104780197144,0.3608487546443939,-0.12772169709205627,0.20892333984375,Repose
splitted_17_repose_07.wav,0.6264514923095703,0.00046040600864216685,5822.925091570821,2723.906293660327,8767.25531893987,0.7025078457575464,-662.1927490234375,13.240116119384766,5.374553680419922,2.7639386653900146,1.888532042503357,2.118659496307373,0.7503067851066589,2.2618603706359863,0.8118754625320435,1.3361555337905884,1.1379200220108032,1.2241634130477905,-0.2443738728761673,1.2245818376541138,0.027896521613001823,0.7777177095413208,0.002751185093075037,0.5970308780670166,0.45986637473106384,-0.15925636887550354,Repose
splitted_17_repose_08.wav,0.5124690532684326,0.0016530597349628806,7131.480910102834,2480.661674832005,9375.734972879982,0.7184219596555728,-481.4832763671875,1.2657538652420044,0.21455690264701843,0.03804726526141167,-0.008867231197655201,0.16172786056995392,0.10597968101501465,0.120335154235363,0.01949126645922661,0.09316302090883255,0.13100677728652954,0.10658498108386993,-0.008536138571798801,0.04918738454580307,-0.017106685787439346,0.089154452085495,0.02186836116015911,0.039850812405347824,0.01199379377067089,0.021755164489150047,Repose
splitted_18_repose_01.wav,0.5473914742469788,0.005362646654248238,5713.573733634279,2640.0780971250574,8519.615149719428,0.6357164884868421,-592.395751953125,11.562560081481934,-10.45166301727295,-3.848846673965454,-3.208226203918457,2.6360464096069336,-1.9329760074615479,2.0281941890716553,-0.8508815765380859,3.4223291873931885,-0.34919053316116333,2.0377705097198486,-0.4047558605670929,4.618387222290039,2.010910987854004,4.384593486785889,1.624608039855957,4.531198024749756,0.7320855259895325,2.257657289505005,Repose
splitted_18_repose_03.wav,0.5088208317756653,4.09515405408456e-06,7238.033645462533,2476.0495652855084,9465.989840157612,0.7231984170801065,-1098.0640869140625,-33.18348693847656,27.9185848236084,-21.253963470458984,10.063315391540527,0.5783495306968689,-7.073979377746582,9.510433197021484,-9.38896369934082,7.860653877258301,-5.864819526672363,4.22367525100708,-3.380603551864624,3.488865852355957,-4.254277229309082,5.001110076904297,-5.474390029907227,5.161594390869141,-4.529191970825195,3.745452880859375,Repose
splitted_18_repose_07.wav,0.5088208317756653,4.09515405408456e-06,7238.033645462533,2476.0495652855084,9465.989840157612,0.7231984170801065,-1098.0640869140625,-33.18348693847656,27.9185848236084,-21.253963470458984,10.063315391540527,0.5783495306968689,-7.073979377746582,9.510433197021484,-9.38896369934082,7.860653877258301,-5.864819526672363,4.22367525100708,-3.380603551864624,3.488865852355957,-4.254277229309082,5.001110076904297,-5.474390029907227,5.161594390869141,-4.529191970825195,3.745452880859375,Repose
splitted_18_repose_08.wav,0.5177046060562134,4.971244379703421e-06,7192.15048787668,2486.6059690347556,9445.884540628025,0.7232149609753146,-1094.0208740234375,-32.06401824951172,27.580078125,-20.868732452392578,9.84321117401123,0.6630445718765259,-6.959884166717529,9.35785961151123,-9.427372932434082,7.838064193725586,-5.839855670928955,4.277434349060059,-3.4012575149536133,3.573029041290283,-4.364409923553467,4.998422145843506,-5.48371696472168,5.082226753234863,-4.5249505043029785,3.779505491256714,Repose
splitted_19_repose_01.wav,0.5456550717353821,0.015022916719317436,5623.738694866242,2641.526966493351,8498.583984375,0.6068837691326531,-504.50128173828125,10.200101852416992,-15.562810897827148,-6.974897384643555,-2.6764538288116455,2.795586585998535,0.7229388356208801,6.434361934661865,0.7842931151390076,4.255138397216797,-0.4158293306827545,0.07497519999742508,-1.301336407661438,3.6848177909851074,0.5852565765380859,3.8971004486083984,1.6467028856277466,4.34707498550415,1.5264400243759155,1.6685237884521484,Repose
splitted_1_repose_01.wav,0.545269250869751,0.001455285120755434,6428.1161135578695,2596.4538936441995,9022.620441448578,0.69002832938274,-605.0527954101562,8.498664855957031,-0.39118945598602295,-1.5173205137252808,-1.5814931392669678,0.7648215293884277,-1.1891887187957764,0.6919193863868713,-0.035576555877923965,1.1290302276611328,-0.22902671992778778,0.534487247467041,0.00423524109646678,1.3913793563842773,0.3785748779773712,1.2828941345214844,0.35016724467277527,1.2317856550216675,0.11513359844684601,0.6731410026550293,Repose
splitted_1_repose_02.wav,0.5117249488830566,0.0005983115988783538,7169.909467029265,2477.5793761075756,9406.92645093605,0.7192269434500774,-677.0712280273438,1.238553524017334,-0.10637917369604111,-0.06840946525335312,-0.13269267976284027,0.0880698412656784,-0.059657689183950424,0.1715603619813919,0.022377384826540947,0.22622598707675934,-0.02365701273083687,0.16286174952983856,-0.0037486841902136803,0.0791780948638916,0.06391046196222305,0.13593460619449615,-0.04402006044983864,0.11600683629512787,-0.0003090982499998063,0.061845943331718445,Repose
splitted_1_repose_03.wav,0.5122865438461304,2.1703452148358338e-05,7175.475489559039,2489.3760870577353,9434.534617326577,0.7225568552873453,-943.9349975585938,0.1626625657081604,0.4559692144393921,-0.24322986602783203,0.2703828513622284,-0.1479661464691162,-0.05467386916279793,-0.07637094706296921,-0.017333175987005234,0.1402682662010193,-0.0955132320523262,0.24901677668094635,-0.23861350119113922,0.2866401672363281,-0.23264652490615845,0.39097774028778076,-0.2878633737564087,0.33465275168418884,-0.2580202519893646,0.28607186675071716,Repose
splitted_1_repose_04.wav,0.5456997156143188,1.7204270989168435e-05,6901.940938966669,2541.1280285417242,9308.668711753822,0.7234767287877322,-1060.1014404296875,-26.505043029785156,23.454578399658203,-17.5272274017334,8.47830581665039,1.486792802810669,-6.800367832183838,9.529212951660156,-9.03209400177002,7.617396831512451,-5.91013765335083,4.6455254554748535,-3.6481053829193115,3.6288812160491943,-4.375754356384277,5.238307476043701,-5.542603492736816,5.240897178649902,-4.540702819824219,4.159394264221191,Repose
splitted_1_repose_05.wav,0.5624482035636902,0.0012081696186214685,6643.070625844703,2573.7566096186483,9152.669655058775,0.703827187741873,-549.022705078125,3.432199239730835,1.6880455017089844,0.7427501678466797,0.45193013548851013,0.7631896138191223,0.32841935753822327,0.7293916344642639,0.26860716938972473,0.4332669973373413,0.2685808837413788,0.4616946876049042,0.03640320897102356,0.42940402030944824,0.1037452295422554,0.33255088329315186,0.036315783858299255,0.2556450068950653,-0.001990156015381217,0.03170321136713028,Repose
splitted_1_repose_06.wav,0.5077561736106873,4.084312877239427e-06,7237.035074132281,2475.5370873137545,9462.80111306961,0.7238263109520123,-1098.2113037109375,-33.19202423095703,27.91947364807129,-21.167152404785156,10.027204513549805,0.5255172252655029,-7.127501964569092,9.522226333618164,-9.333503723144531,7.886636257171631,-5.911821365356445,4.165114879608154,-3.4272427558898926,3.435389280319214,-4.180699825286865,5.086366176605225,-5.4846062660217285,5.089391231536865,-4.599478721618652,3.9043021202087402,Repose
splitted_1_repose_07.wav,0.5936599373817444,0.0013467272510752082,6259.7404803362115,2629.527115394444,8922.579379716524,0.7052436568788699,-544.9639892578125,4.071552276611328,2.691145896911621,1.6491892337799072,1.3500229120254517,1.335663914680481,0.9977680444717407,1.1162344217300415,0.8537909388542175,0.8316898941993713,0.6849939823150635,0.7226302623748779,0.45582330226898193,0.5690916776657104,0.3269987404346466,0.303656667470932,0.11039619147777557,0.20190070569515228,0.10220837593078613,0.09451750665903091,Repose
splitted_1_repose_08.wav,0.5559095740318298,4.6780460252193734e-05,6822.233484548792,2565.286422439299,9282.343870936533,0.720123385497291,-941.3511962890625,0.9775973558425903,1.7129662036895752,-0.46647751331329346,0.7782926559448242,0.12224883586168289,0.16310733556747437,0.6811408400535583,-0.17451994121074677,0.9534339308738708,-0.5898735523223877,1.0809519290924072,-0.9372566342353821,1.1125414371490479,-0.9777765870094299,1.1545162200927734,-1.1384512186050415,0.9884303212165833,-0.9323446154594421,0.8715227246284485,Repose
splitted_2_repose_01.wav,0.5304175615310669,0.00036502713919617236,6853.301184280603,2537.0683175416684,9256.51902709583,0.7165361056017802,-753.211181640625,3.955238103866577,0.2416580766439438,-0.21757350862026215,-0.45045679807662964,0.2810213565826416,-0.6127189993858337,0.3432205617427826,-0.16552568972110748,0.4694975018501282,-0.2517264783382416,0.25464507937431335,0.0331600196659565,0.9503023624420166,0.40518227219581604,0.7844681143760681,0.2320832759141922,0.8030576109886169,0.03540979325771332,0.39245176315307617,Repose
splitted_2_repose_02.wav,0.5077412724494934,3.4997385228052735e-05,7189.281195324732,2481.2587115827732,9432.326297346652,0.7225001662877322,-1005.3968505859375,-8.411192893981934,8.083014488220215,-6.748409748077393,4.702773094177246,-2.844710350036621,0.7047111392021179,0.912708580493927,-2.1381301879882812,3.2421021461486816,-3.6456267833709717,3.8735101222991943,-3.6179094314575195,3.3462326526641846,-2.6984288692474365,2.41772198677063,-1.9982526302337646,1.7973016500473022,-1.5021090507507324,1.6141815185546875,Repose
splitted_2_repose_03.wav,0.5091992616653442,4.0971340240503196e-06,7235.091026519575,2477.6095480858494,9465.442763762578,0.7242057493227554,-1097.869140625,-33.18811798095703,27.77427864074707,-21.23933982849121,9.983856201171875,0.5451293587684631,-7.15620756149292,9.396103858947754,-9.286022186279297,7.835133075714111,-5.838581562042236,4.219021320343018,-3.3551740646362305,3.5182652473449707,-4.312771320343018,5.129732608795166,-5.36509895324707,5.280059337615967,-4.531832218170166,3.7479918003082275,Repose
splitted_2_repose_04.wav,0.5486701726913452,7.631214248249307e-05,6716.510757525933,2565.5657215769525,9204.194343496034,0.7170587781782121,-949.5430297851562,3.8031046390533447,5.801372528076172,-2.6939504146575928,2.629976511001587,-0.7575612664222717,0.49733126163482666,1.1643913984298706,-1.1068367958068848,2.1008150577545166,-2.0475051403045654,2.9878108501434326,-2.5691559314727783,3.0700225830078125,-2.6486926078796387,2.5361833572387695,-2.2072012424468994,1.9402220249176025,-1.7101091146469116,1.3834348917007446,Repose
splitted_2_repose_05.wav,0.562874972820282,0.00013224355643615127,6695.185422354323,2580.6699184075696,9215.96927229465,0.7214480184549149,-823.54443359375,2.04195237159729,-0.013998379930853844,1.0863401889801025,0.21857520937919617,1.261496663093567,0.14111775159835815,0.689752995967865,-0.5889572501182556,0.3150930106639862,-0.18368414044380188,0.463870108127594,-0.2542091906070709,0.43890273571014404,-0.16461269557476044,0.35698410868644714,-0.3090101480484009,0.5382775664329529,-0.28033339977264404,0.33442696928977966,Repose
splitted_2_repose_06.wav,0.5068660974502563,4.090617949259467e-06,7238.72327901508,2476.468294269115,9466.38442473515,0.7241694683630031,-1098.1322021484375,-33.249324798583984,27.826383590698242,-21.28497314453125,10.007220268249512,0.541387677192688,-7.1640238761901855,9.406405448913574,-9.29227352142334,7.840505123138428,-5.8442206382751465,4.217548370361328,-3.3482961654663086,3.517279624938965,-4.313804626464844,5.123291969299316,-5.3662919998168945,5.276001930236816,-4.523636341094971,3.7491557598114014,Repose
splitted_2_repose_07.wav,0.5833376049995422,0.001766073633916676,6296.898119884847,2599.9927387895964,8897.996195034346,0.696358978932856,-544.848876953125,5.578758239746094,3.6667139530181885,2.2363271713256836,1.7324020862579346,1.650241732597351,1.2828599214553833,1.4597827196121216,1.0825835466384888,1.1190043687820435,1.0493872165679932,0.9588832855224609,0.5557333827018738,0.7010336518287659,0.42883121967315674,0.4968374967575073,0.26197659969329834,0.33573395013809204,0.19530433416366577,0.05606125295162201,Repose
splitted_2_repose_08.wav,0.54659104347229,0.0007294961251318455,6927.177598119043,2535.447959762282,9319.876977312306,0.7216279115470201,-560.40576171875,0.664402961730957,0.3523774743080139,0.20920509099960327,0.18887504935264587,0.187602698802948,0.15095379948616028,0.16842861473560333,0.13856765627861023,0.13470706343650818,0.11214690655469894,0.08607514202594757,0.04146536812186241,0.06638684868812561,0.020867297425866127,0.03360215201973915,0.016146713867783546,0.035333555191755295,0.0433325469493866,0.024473784491419792,Repose
splitted_3_repose_01.wav,0.5322303175926208,0.0006513115367852151,6151.432188421644,2661.860280682488,8906.09614605505,0.6969768890286377,-766.7123413085938,13.333785057067871,0.43728089332580566,-1.0881099700927734,-2.7007296085357666,0.6287578344345093,-3.275015354156494,1.0913197994232178,-1.4709727764129639,2.2461044788360596,-1.6080877780914307,1.02447509765625,-0.47174808382987976,4.713223457336426,2.160865545272827,4.210235595703125,0.9918750524520874,3.8098809719085693,0.33755579590797424,2.1797354221343994,Repose
splitted_3_repose_02.wav,0.5127575397491455,5.504777163878316e-06,7213.148440988867,2480.1364981158868,9451.70951347233,0.7245239635739165,-1095.292236328125,-32.56753921508789,27.752939224243164,-21.101627349853516,9.885430335998535,0.5760095715522766,-7.075664043426514,9.62122917175293,-9.26561450958252,7.798846244812012,-5.834506988525391,4.2224040031433105,-3.436108112335205,3.5536839962005615,-4.286197662353516,5.120482444763184,-5.386772632598877,5.224237442016602,-4.5200934410095215,3.821943521499634,Repose
splitted_3_repose_03.wav,0.5116544365882874,4.463392997422488e-06,7213.992654171952,2480.3785379721544,9453.976166432856,0.7245935020801083,-1095.3997802734375,-32.781982421875,27.518590927124023,-21.126358032226562,9.73973560333252,0.5738558769226074,-7.085455894470215,9.565971374511719,-9.157869338989258,7.848520755767822,-5.866424083709717,4.297260284423828,-3.34682559967041,3.5028254985809326,-4.311103343963623,5.076323986053467,-5.378697395324707,5.248515605926514,-4.556513786315918,3.820629119873047,Repose
splitted_3_repose_04.wav,0.5283171534538269,1.555036214995198e-05,7066.996057735347,2508.307446754387,9388.884893364213,0.7234446050212848,-1056.3773193359375,-22.55698013305664,20.97280502319336,-14.754462242126465,7.9742751121521,-1.5961672067642212,-3.2212979793548584,6.4774088859558105,-7.450556755065918,7.329686641693115,-6.200227737426758,4.923880100250244,-3.5940728187561035,3.1677820682525635,-3.088960886001587,3.4505181312561035,-3.78710675239563,4.089035511016846,-4.071756839752197,3.749680757522583,Repose
splitted_3_repose_05.wav,0.5504109859466553,0.0011820491636171937,6759.492399355406,2556.189483620191,9218.819255061195,0.7113467945772058,-548.6048583984375,2.6855173110961914,1.3992934226989746,0.6744287014007568,0.4745575487613678,0.5700641870498657,0.32214805483818054,0.5856117010116577,0.2785020172595978,0.35486847162246704,0.2554773688316345,0.33097922801971436,0.07369616627693176,0.2803296446800232,0.04553043842315674,0.1709725558757782,-0.03358280286192894,0.10432983189821243,-0.0006444930331781507,-0.007664402946829796,Repose
splitted_3_repose_06.wav,0.5056930780410767,4.100527803529985e-06,7239.944054586305,2475.248755265742,9466.159426095684,0.7245152712606424,-1098.0872802734375,-33.31092834472656,27.869394302368164,-21.322925567626953,9.988423347473145,0.48922625184059143,-7.110077857971191,9.590089797973633,-9.237106323242188,7.863198280334473,-5.8769683837890625,4.217132568359375,-3.358978509902954,3.492199182510376,-4.268353462219238,5.081164360046387,-5.385364055633545,5.253516674041748,-4.5350260734558105,3.8005785942077637,Repose
splitted_3_repose_07.wav,0.5402060151100159,0.0008398141944780946,6788.834719594265,2544.995136011778,9218.894254607681,0.7092920073045665,-570.1106567382812,3.428626775741577,1.8922536373138428,0.9176490306854248,0.6022708415985107,0.7331308722496033,0.409898042678833,0.6614761352539062,0.34169435501098633,0.448314368724823,0.3235682547092438,0.42489904165267944,0.1341649293899536,0.3583754301071167,0.09154124557971954,0.22919858992099762,0.003576698713004589,0.13868016004562378,0.004584695678204298,0.02941620536148548,Repose
splitted_3_repose_08.wav,0.5329756140708923,5.097368921269663e-05,6918.269477673397,2521.3132599749424,9277.310568038893,0.7176343604876161,-995.0303955078125,-5.101341247558594,10.197737693786621,-6.292688846588135,5.372496604919434,-1.7793155908584595,0.6852516531944275,2.2316935062408447,-2.483842611312866,4.374978065490723,-3.781669855117798,4.555999755859375,-3.857051134109497,3.6641266345977783,-2.8019134998321533,2.6783831119537354,-2.1769862174987793,2.031290054321289,-1.8250815868377686,1.7766571044921875,Repose
splitted_4_repose_01.wav,0.5327606797218323,0.0005404300754889846,6282.372299394333,2619.242967504053,8943.137588737181,0.6960139318885449,-759.1998901367188,11.351104736328125,-1.4692548513412476,-1.4113940000534058,-2.23006010055542,1.6439719200134277,-2.036210298538208,1.5546320676803589,-0.27359169721603394,2.2985432147979736,-0.8571972250938416,0.8859424591064453,-0.7303687930107117,3.1855740547180176,0.9347279071807861,2.3397555351257324,0.08004879206418991,2.6647613048553467,0.24985632300376892,1.5380563735961914,Repose
splitted_4_repose_02.wav,0.5141552686691284,7.488557457691059e-05,7186.619965245006,2484.0907308027954,9432.517962854345,0.7222318383562306,-802.3436279296875,0.5031045079231262,0.1354699432849884,0.08910536766052246,0.02198508009314537,0.16117417812347412,0.05973297357559204,0.10846405476331711,-0.04212026298046112,0.08516691625118256,0.020888958126306534,0.11095728725194931,-0.0422370620071888,0.09420794248580933,0.014334519393742085,0.049313608556985855,-0.03347122296690941,0.06918048858642578,0.0022180662490427494,0.043350305408239365,Repose
splitted_4_repose_03.wav,0.5139807462692261,4.593468020175351e-06,7195.668138818638,2485.144664486241,9446.426212086397,0.7240776321836301,-1093.8458251953125,-32.441593170166016,27.289108276367188,-20.775087356567383,9.75144100189209,0.7911328077316284,-7.0345234870910645,9.439687728881836,-9.301396369934082,7.756864547729492,-6.045624732971191,4.273957252502441,-3.373012065887451,3.620748996734619,-4.283423900604248,5.026341438293457,-5.457904815673828,5.190858840942383,-4.514472484588623,3.691145420074463,Repose
splitted_4_repose_04.wav,0.5163054466247559,8.000283742148895e-06,7163.680961140538,2488.3129272192546,9423.384684748695,0.7238327357053018,-1091.5491943359375,-31.526479721069336,27.34162139892578,-20.55242156982422,9.801704406738281,0.7096002101898193,-7.030333042144775,9.610756874084473,-9.178242683410645,7.7983503341674805,-5.93983793258667,4.312604904174805,-3.3537111282348633,3.625189781188965,-4.252119064331055,5.060147762298584,-5.480979919433594,5.175964832305908,-4.510531902313232,3.7307586669921875,Repose
splitted_4_repose_05.wav,0.5271496772766113,9.245460205420386e-06,7089.015226969193,2506.0370799838784,9397.776506264512,0.7241040870501161,-1080.761962890625,-30.0233097076416,26.444717407226562,-19.328617095947266,9.448570251464844,1.1087465286254883,-6.966839790344238,9.471571922302246,-9.179344177246094,7.808037281036377,-6.025457859039307,4.338470935821533,-3.5347182750701904,3.778897762298584,-4.4279680252075195,5.051636219024658,-5.384670257568359,5.220009803771973,-4.61103630065918,3.7786741256713867,Repose
splitted_4_repose_06.wav,0.5074541568756104,4.083615749550518e-06,7235.091322737734,2477.328854548468,9463.209443933823,0.7239665217443886,-1098.13232421875,-33.095577239990234,27.96820068359375,-21.191896438598633,9.965119361877441,0.5001515746116638,-7.095678329467773,9.571227073669434,-9.328649520874023,7.791411876678467,-6.040010929107666,4.1900787353515625,-3.317747116088867,3.5778188705444336,-4.241591453552246,5.002159595489502,-5.438979148864746,5.197780132293701,-4.531665325164795,3.6729860305786133,Repose
splitted_4_repose_07.wav,0.5363678932189941,0.0003279258089605719,6946.544846354306,2540.22930675004,9331.960237579819,0.7206173356472523,-685.5928955078125,0.7645960450172424,-0.47142624855041504,-0.07186589390039444,0.029689239338040352,0.18987001478672028,-0.10731997340917587,0.1269485056400299,0.1408458799123764,0.3658824861049652,0.18580903112888336,0.11828360706567764,-0.10457490384578705,0.05308351293206215,0.0658104419708252,0.1258246898651123,-0.007253122981637716,0.1973598152399063,0.14527902007102966,0.16484253108501434,Repose
splitted_4_repose_08.wav,0.5544847846031189,0.0010431871050968766,6645.3660485091,2549.4902338826646,9095.9033316503,0.7035063280040634,-556.9932861328125,3.6874852180480957,2.1875159740448,1.3310039043426514,1.0382544994354248,0.9373847246170044,0.7718495726585388,0.8925659656524658,0.5860037207603455,0.525538444519043,0.5556017160415649,0.49582844972610474,0.2646414339542389,0.44991832971572876,0.19976286590099335,0.23009152710437775,0.08202998340129852,0.19095614552497864,0.16760927438735962,-0.04344344511628151,Repose
splitted_5_repose_01.wav,0.5273876786231995,0.0006764280842617154,6904.74081941186,2533.9852823708848,9294.777129087655,0.7167137311339009,-641.6679077148438,2.6289894580841064,0.6840108633041382,-0.19411128759384155,-0.3270643353462219,0.3302557170391083,-0.3138146698474884,0.2845752537250519,-0.027506878599524498,0.41228586435317993,0.053647469729185104,0.2236689031124115,-0.06130347400903702,0.417366623878479,0.10396341234445572,0.5011662244796753,0.2657502293586731,0.6559552550315857,0.15681158006191254,0.1740347445011139,Repose
splitted_5_repose_02.wav,0.5085985064506531,1.4867828213027678e-05,7181.069130977587,2484.766733055483,9434.117953179422,0.7226706112132353,-1081.2430419921875,-29.17287254333496,25.0448055267334,-18.472423553466797,9.074484825134277,-0.5408712029457092,-4.968973636627197,8.11386489868164,-8.702756881713867,7.786168575286865,-6.144319534301758,4.411828517913818,-3.4267382621765137,3.2023420333862305,-3.5651583671569824,4.416138172149658,-4.694316864013672,4.838271617889404,-4.420345306396484,3.866312265396118,Repose
splitted_5_repose_03.wav,0.5127570033073425,4.746421382151311e-06,7204.627088039737,2483.6139866016724,9450.792852348588,0.723445738801277,-1094.805419921875,-32.522674560546875,27.527807235717773,-20.76136589050293,9.928565979003906,0.6315982937812805,-7.129710674285889,9.426612854003906,-9.170336723327637,7.773428440093994,-5.939496994018555,4.237738132476807,-3.375678062438965,3.5229575634002686,-4.254260540008545,5.12506628036499,-5.433547019958496,5.243645191192627,-4.537137508392334,3.7768709659576416,Repose
splitted_5_repose_04.wav,0.5138453841209412,4.843932856601896e-06,7200.3637346451205,2484.3754338538374,9446.659544008804,0.7234419595346362,-1094.374755859375,-32.3972053527832,27.57729721069336,-20.721519470214844,9.944679260253906,0.7103163599967957,-7.126989364624023,9.482375144958496,-9.1929349899292,7.713341236114502,-5.960533142089844,4.29434061050415,-3.383772373199463,3.4439291954040527,-4.3085455894470215,5.170133590698242,-5.423979759216309,5.256417751312256,-4.517497539520264,3.814365863800049,Repose
splitted_5_repose_05.wav,0.5304491519927979,0.0004252833314239979,7036.035287505841,2509.8237813208857,9351.54345249613,0.7210742489841331,-607.88232421875,0.632036566734314,0.36355504393577576,0.17470036447048187,0.16884006559848785,0.20371097326278687,0.13652098178863525,0.20384164154529572,0.12807747721672058,0.13534405827522278,0.07621016353368759,0.11453328281641006,0.0593450553715229,0.10760617256164551,0.04323035478591919,0.07212165743112564,0.023068474605679512,0.06917119026184082,0.030946841463446617,0.03818142041563988,Repose
splitted_5_repose_06.wav,0.5073474645614624,4.085308319190517e-06,7236.606493872054,2477.79249594168,9465.001099766592,0.723393206994969,-1098.14013671875,-33.162628173828125,27.938413619995117,-21.181625366210938,10.034549713134766,0.5518729090690613,-7.114413738250732,9.483705520629883,-9.281062126159668,7.777379512786865,-5.921713829040527,4.1877007484436035,-3.337191343307495,3.5232436656951904,-4.268517017364502,5.142642974853516,-5.426278114318848,5.231342315673828,-4.526125431060791,3.761293888092041,Repose
splitted_5_repose_07.wav,0.510391116142273,0.004391322378069162,6881.3982547974565,2479.241149360181,9155.62797050358,0.7010584970007739,-552.217529296875,4.1944661140441895,-2.1110246181488037,-1.0918288230895996,-1.1323027610778809,-0.33621883392333984,-0.6326227784156799,-0.012026642449200153,0.14139969646930695,1.0045738220214844,0.7514308094978333,0.2022506147623062,-0.680216908454895,0.14754866063594818,0.2904227674007416,0.5637642741203308,0.23342300951480865,0.7400112152099609,0.6518147587776184,0.847706139087677,Repose
splitted_5_repose_08.wav,0.5520538687705994,0.0008530115592293441,6730.816617809132,2548.50615414507,9170.536213688805,0.7106710617018189,-555.1787719726562,2.4013595581054688,1.4546533823013306,0.8842076063156128,0.7201564908027649,0.6930103898048401,0.5950767397880554,0.6724034547805786,0.5381179451942444,0.48224642872810364,0.35929635167121887,0.37677258253097534,0.2258549928665161,0.26274794340133667,0.13247564435005188,0.17630280554294586,0.06326764822006226,0.10776273161172867,0.00537398736923933,-0.023955462500452995,Repose
splitted_6_repose_01.wav,0.5451987981796265,0.0044171568006277084,6234.748921495847,2589.953802077724,8838.221556483408,0.6735401448819659,-591.4646606445312,11.542095184326172,-2.309591770172119,-2.801506519317627,-2.2367184162139893,1.079697847366333,-1.3520681858062744,0.6691877841949463,0.28420376777648926,1.8130183219909668,-0.14354375004768372,0.5962177515029907,-0.29892364144325256,1.6954129934310913,0.4620191156864166,1.387942910194397,-0.12184334546327591,1.9108308553695679,0.5462819337844849,0.5327492952346802,Repose
splitted_6_repose_02.wav,0.5146036148071289,1.1725598596967757e-05,7196.182637768282,2481.5917400726657,9440.384581952641,0.7232722704624613,-1087.8851318359375,-30.752634048461914,26.366785049438477,-19.53404426574707,9.310074806213379,-0.26360970735549927,-5.961655616760254,8.696260452270508,-8.98918628692627,7.880049228668213,-6.121880531311035,4.348853588104248,-3.403636932373047,3.290799379348755,-3.8576436042785645,4.651922702789307,-4.897812366485596,4.990013122558594,-4.483662128448486,3.9742541313171387,Repose
splitted_6_repose_03.wav,0.509186863899231,2.6920484742731787e-05,7186.499059478893,2479.910094179631,9428.334654816903,0.722429494001548,-990.4349975585938,-5.331115245819092,5.081947326660156,-4.458453178405762,3.44350528717041,-2.262770891189575,1.0011942386627197,0.0913522019982338,-1.0224350690841675,1.9078311920166016,-2.3056840896606445,2.7058980464935303,-2.7916648387908936,2.685920000076294,-2.376246452331543,2.214719295501709,-1.855190634727478,1.6565300226211548,-1.283704400062561,1.2029494047164917,Repose
splitted_6_repose_04.wav,0.5131272077560425,1.883968616311904e-05,7189.5350914604305,2484.499269787868,9438.967923852313,0.7227061363196594,-957.7615966796875,-0.8076186776161194,1.2055338621139526,-0.9475836753845215,0.8663052320480347,-0.5794733762741089,0.462068110704422,-0.03664492815732956,0.005913244094699621,0.2991708517074585,-0.3894290626049042,0.6494873762130737,-0.6908822059631348,0.8129433989524841,-0.8054041266441345,0.8774543404579163,-0.7706330418586731,0.7913335561752319,-0.6890726685523987,0.6361278295516968,Repose
splitted_6_repose_05.wav,0.5501571893692017,0.0026031166780740023,6757.394372122189,2539.37527791645,9164.061252842008,0.7055822791698917,-541.6293334960938,3.4479992389678955,1.8276063203811646,0.8971073031425476,0.6789226531982422,0.80551677942276,0.49028846621513367,0.825373113155365,0.42764636874198914,0.4249216616153717,0.30375102162361145,0.36033663153648376,0.0978887602686882,0.4547029733657837,0.11875613033771515,0.2662211060523987,0.027029404416680336,0.24176211655139923,0.12494945526123047,0.05277049541473389,Repose
